x1,x2,x3,treatment,weight,label
1.0002230735809154,-0.6291849095956794,-1.7838120389612022,0,1.0,0.5442163724302429
-0.0798391804719707,-2.0622298819303846,-1.2551155994325944,0,1.0,0.16974233430560393
1.640476970277518,-1.4609065649880033,1.1106402391241028,1,1.0,-1.188146621637688
-0.023686277364585145,-0.796284390362348,2.2579034478583,1,1.0,-4.9227033765268455
-0.6038836455850838,0.15478484144051297,-0.2339439917803392,0,1.0,-0.8550280028785499
0.4446151546786815,-0.49090991125620764,0.9292816406183487,1,1.0,-0.11146086173319358
-1.7892055684811283,0.8348727449653479,-0.762939194409967,0,1.0,-1.2783701830729495
-0.8492671953818385,-0.9316545408925567,1.0521948137786612,0,1.0,-2.8334163946188946
-0.42381426697395447,-1.2678029667537372,1.721560210024654,1,1.0,-5.111867549723408
-0.5086493286610556,-0.9392921393051428,0.6989664484192326,0,1.0,-1.4232639463577457
0.16077328588790707,0.18605659445720402,-0.2517057276539896,0,1.0,0.01800070772690962
-0.5750775523123619,-0.8493173878991888,0.6100499175441175,0,1.0,-0.8554615815027318
0.4719555749592364,-0.1710868816731751,1.1228711885726534,0,1.0,0.8885446993644271
-0.2238089937279873,-0.4647730343631803,0.8299874947289391,0,1.0,-0.27017052670860797
0.6466609671751156,-0.6185028275516599,1.1686228594845454,0,1.0,0.4472898145291486
-0.2365280723804019,-0.5713906013842323,0.780396195402542,1,1.0,-2.3097260365138745
-1.112915543669336,-0.1794431419740713,2.209277530697502,1,1.0,-4.9814189977485785
0.23837190420832766,1.6483651997574431,1.5657336265625164,1,1.0,-1.2496816178723558
-0.34850555724699145,-0.9722242936131387,-1.3831056643772677,0,1.0,-1.3176889594515313
-1.2629390858646914,0.29311871876179363,0.7220862881065325,0,1.0,-0.950527772486846
1.4710871153247052,-0.1173846521553244,2.5436405167916023,1,1.0,-4.695643016574757
-2.0798672767571396,0.3528901727901228,0.7926000927980545,0,1.0,-2.338350186825983
0.45709172392117603,-1.6249541557718659,1.1289963653436854,1,1.0,-2.59005196415802
-0.7373401600387497,0.10330187478190522,1.3587652641028538,1,1.0,-3.4292192412039117
2.157393601754056,-1.3385139484243882,-0.5278573695860795,1,1.0,2.5989076489496434
-1.0099631518339265,1.2809133236701495,1.4586743617232196,0,1.0,-1.2451433984726572
-1.351674867400855,0.6453868482767553,1.762167928640986,1,1.0,-5.993356656988809
-0.9793844281594419,0.5104500213772747,-0.22542150870295585,1,1.0,0.5664981704167846
0.8871484268646286,-0.5164205804768428,-1.1501651670329722,0,1.0,1.2658796955257459
-1.9256642124865955,-2.848315820206863,-0.35284656159630123,0,1.0,-3.439273166682612
-1.780478322911253,-1.7257510234135756,0.4333213417664623,1,1.0,-3.030077292075403
0.2761407743555056,-0.18962300549647848,0.26155192154752793,0,1.0,0.3762162175105391
-1.1545635024385028,-1.387719456900694,3.2737188479123107,1,1.0,-8.552049276648791
-0.8612576216672037,0.6872157200053282,-0.4841892253931743,0,1.0,-0.46951544320122585
1.9025572111485092,-1.29974984983411,1.7828245903745756,1,1.0,-1.9642572481689737
0.4080885513481064,-0.7762584729466153,1.6468975491682047,0,1.0,-2.0755010379711396
0.9398691778151973,-0.37524666395742934,0.08077747636512755,1,1.0,-1.104870241011977
-0.27545636626391257,1.2240984317309904,-0.13127589232754155,1,1.0,0.7740358127501178
0.6639404837797404,-0.926111240119691,-1.5680366141906166,1,1.0,2.520736180797965
-1.8811866149722796,-0.13517892412343618,0.3219453542577689,0,1.0,-0.3652377339595507
-0.2712616485568165,1.3692305624115455,0.17484482468477058,0,1.0,1.8617888046895437
-0.7617502319651264,-1.0509977705835132,0.4896041178257738,1,1.0,-3.5883413761224485
0.8340047670369968,-0.8231978634264667,1.8131572125802013,1,1.0,-5.045054127580064
0.603674143221101,1.0198617985493315,-0.438768831630292,1,1.0,1.7126940613448445
-0.2541781360516421,-1.6330076265446425,1.582807067124061,1,1.0,-1.4004273306195985
0.3034981500631677,0.5301944661448164,0.37780523700823904,0,1.0,0.06813278674784884
0.22739430430486207,0.23345051926661597,-1.1518578161340953,1,1.0,3.1757890370487294
-0.9759647997940091,0.24683168254075794,1.0215634739368196,0,1.0,-0.6072276073476178
-1.412738918113722,-1.292713789261724,0.9715077138725913,0,1.0,-2.5622221915296097
-1.5472121298525292,-1.869686827934856,0.762645197503329,0,1.0,-1.9983309953904342
0.1091270193373346,-1.6031965254172276,1.9000412504831021,1,1.0,-5.427242433265764
-1.1249594072336342,0.23098240934918524,2.2392833203128926,1,1.0,-4.677652090038743
-0.24502102572987922,-0.11497355619523841,1.2418684507619366,1,1.0,-0.6543351750597601
2.8342327629837953,-0.561031561006926,1.4378809491203515,0,1.0,3.1765574245737103
0.6464740501086865,0.9443110363911764,1.1576931741576537,0,1.0,0.7540871413735172
-0.25728176868332137,-0.6412614667707017,2.7805454564278698,1,1.0,-6.3748303136716675
0.7584456516926883,-2.080239035636094,1.7416188184889752,0,1.0,-0.36024783169593727
-1.1909172482131716,-0.31103507422268234,0.11642355373052848,1,1.0,-2.117380365502578
0.12693778558471197,-2.561496491430795,0.17295292606177204,0,1.0,-1.324117685704958
-0.16460757138271342,-1.0610323020549084,-0.1055826581039162,1,1.0,-1.0570883604878318
1.3530687310737868,-3.320365718580889,0.43805196003354024,0,1.0,0.7209837682564821
-1.416185680818238,-1.61353739925786,-0.40467828300852426,1,1.0,-1.187734590446074
-0.6248070290838261,-0.638487870174915,-0.2858830676202453,1,1.0,-0.4262606531731823
-0.8794723116642176,-0.5997663624843238,0.4939100341692363,0,1.0,-0.49035692848533163
-1.0133083874806832,0.016256000433057083,-1.1521989902404524,0,1.0,-0.13828816303966318
0.9177309080894789,-0.09192561980951597,2.3229503029046232,0,1.0,0.8363035284157795
1.0186474507475585,-0.29209427208927835,0.7541462807678523,1,1.0,0.9317510381348919
0.23357958532920597,-0.17393370854152884,1.3484291566551567,1,1.0,-3.0028793033928016
-1.0937927716783808,0.709449837105502,2.2713232392795835,0,1.0,0.2541165255730976
1.4171470453153137,-1.1032934356815953,0.9587564214343967,0,1.0,0.5893753081688229
1.8310684971877207,-0.7994431368644517,0.3071132983333069,0,1.0,1.5555880564056361
1.1173684746962145,0.4864859437617215,0.620052424945705,0,1.0,1.8115375393130546
-0.08791279382818695,-0.7556628843543696,0.061691914047522056,1,1.0,-3.3707535076332684
0.0018429249388573488,-1.0657846938209095,1.1117984954708848,0,1.0,-1.6100713867647511
0.7479552841056927,-1.506292167438624,1.834593623741413,0,1.0,-0.25898297801571174
-0.19141707428351862,0.07484893119478886,0.39008414624694415,1,1.0,0.054801837367327355
-1.053147915918121,-1.8313565595449408,1.9578890458687468,1,1.0,-6.108858317153765
1.0866188299787314,0.437879677025794,0.9883089552162706,1,1.0,-1.1133375480070975
0.45902752808346725,-2.366543241738401,-0.22825106672645168,0,1.0,-1.0738902098093317
0.9534136408899871,-0.3208128783606251,2.3653863173225504,1,1.0,-3.957843156784106
-0.38212477294170594,-0.8813687463169029,0.22796471194212664,0,1.0,0.09331588320701756
-0.2688182806426334,-1.694560035042056,-0.24756803185633203,1,1.0,-3.312370589829784
-0.35267474946482785,1.1180162619448666,0.19426208677490797,1,1.0,-1.8460244352231152
2.11935060733125,-1.3478796107598274,2.1703712376619753,1,1.0,-3.1676529110791622
2.4710210449776753,-1.699429093536155,0.5727496073178968,1,1.0,2.279550247357342
-0.5397895066906966,-0.08665777840739214,0.03266991961480337,1,1.0,0.6005812417287522
1.6728655674389048,-0.9143052518993233,0.38461044827087415,0,1.0,1.1072998238054872
1.0361430417508235,-0.8782317009478723,1.8756948937290823,1,1.0,-2.5828797253901916
-1.1000442142626492,-0.4254304103200661,1.7688617313130002,1,1.0,-3.47036066158394
0.03535657001273387,1.186564432920251,2.4071578314354856,1,1.0,-4.687836193953223
0.3820479206601851,0.5590199698061937,-0.9002729371366229,0,1.0,1.9950325107077416
1.6147704052632055,0.08703118419127343,-0.5889313485180161,1,1.0,2.2325768952629628
0.7446394668976155,-0.17339286337710086,0.6254409258848187,0,1.0,0.1760375861971224
1.182876589526901,0.6496089724381475,2.033987739363044,0,1.0,0.9494124065356828
-1.014299613531056,-0.2915329186998803,1.3608604540399725,1,1.0,-4.618876150144828
0.8147023105878255,0.7196988413562426,0.40758918915264003,0,1.0,0.6133825097546659
1.0983497738095904,-0.7124001691729861,0.042210499051384076,0,1.0,1.234419440873065
0.5279019135156211,-1.3892840667929716,-0.44358854228553257,0,1.0,-0.5348231689033647
1.3009452507089854,0.19698529184972646,2.319299314453426,0,1.0,1.1692597991801406
-0.22592701566219747,-0.040886922074510834,0.38340415537750633,1,1.0,-0.998334277026482
0.9070626728546085,-1.8927393545766145,0.31642750658723084,1,1.0,-1.181276983674882
1.2431087627019224,0.32527842604669843,0.8664897250526351,1,1.0,0.010400344690767171
0.8505009514629362,-0.7254595141183351,0.7941582789095115,0,1.0,-1.0589256070598703
1.6495195216136667,-1.5065383033700825,0.8022441598888239,0,1.0,0.5657569284006404
1.6122191564362314,-0.804106582710078,0.4342301032574973,0,1.0,-0.4085582066296598
0.24900430519351607,-1.375858865752333,0.8644111707635537,1,1.0,-2.9218524455670276
0.4631614401620824,-2.137648802249258,-0.4668980673940486,1,1.0,0.3186227153717985
-0.6386652888878024,0.4424427656630453,-0.20219817178545352,1,1.0,-0.30497835445583177
1.9659348145066742,1.6673694904111884,0.8266982217575417,1,1.0,0.38151056577736286
-0.8722277491771704,-1.5997217330255913,0.8061297728993896,0,1.0,-1.9602312150018328
-0.7789632091232757,0.13198450066500111,1.1980048221081887,1,1.0,-3.124606549457377
-0.2428702296468646,-0.8497981617203495,-0.1724629029178828,1,1.0,1.1777041498463476
0.9406908697459035,-0.4922039705391945,-0.8016292970243957,0,1.0,0.2765671238875687
1.7892066007901408,0.7965699851179628,-0.018491320232824182,0,1.0,2.973855405354593
0.5138736878496606,-0.04312476430658779,0.7271013814795587,0,1.0,0.7779676881480709
0.6822549038432784,-0.266499754952333,1.8454549769961592,0,1.0,-0.7526401695800053
-1.0590743502361637,-0.38034083677258496,-0.6070718142404292,0,1.0,-0.723955403167877
-0.920398212538754,-0.7257423609341935,0.7408005164333153,0,1.0,-1.6106081104444236
-0.3499179189016926,-0.543171130123323,1.096008081957116,0,1.0,-0.8463344232181932
-1.2644935862797353,-0.4417794654964555,0.6472669497268078,0,1.0,-2.123360705362078
-0.906078130689008,-2.3475543534899073,1.5216302449667962,1,1.0,-7.181176890951571
0.8007845140976351,-0.2584758081670555,0.6057655975052089,0,1.0,0.40029563802988083
1.0878322815443298,0.360278854218156,2.5624391283038523,1,1.0,-3.274828069348797
0.09121806163092258,2.5747220706655467,0.2571674596249779,0,1.0,1.8462841021244338
-2.2610990116011815,-1.7001883434304728,0.7594406285000568,1,1.0,-6.015412169306424
0.5561562825642096,-1.2681334272166556,0.6166174825795491,1,1.0,-0.6338030009271632
0.8256796089360858,-0.6298191096430739,-0.38721947559777226,0,1.0,1.1473837573832077
0.8898963156745567,-1.699112418083544,-1.1939331666021675,0,1.0,0.3465305411939446
0.6520876165354375,0.8298634172545472,3.720068055896962,1,1.0,-6.740264189953948
1.8157587914728806,-0.19929044488364112,0.011599421579804092,1,1.0,2.075287708607206
0.6940514493203341,-0.5609755685248982,2.1692576396087437,0,1.0,1.7240646694661106
0.767240817539288,-1.239654855810363,2.5593352841544323,1,1.0,-2.791736500699507
-0.043028653209482515,0.005560809578309178,1.186986377860009,1,1.0,-3.954306777760883
-0.27134460846503816,-0.2109605773566342,-0.4720160360936838,0,1.0,-1.3940689249086098
-0.19590701059419707,-0.06420078043230071,2.3179192876439116,1,1.0,-3.6061998246706377
-0.5365524184814205,-1.7526107836159128,0.8793833657129193,1,1.0,-3.315400294048837
-0.09956628914893417,-0.3686532545901451,2.2505953918366446,1,1.0,-3.3042247135241487
0.7436948217333725,0.15799387242821883,1.1703083800144822,1,1.0,-3.4929144785382595
0.20528861626825362,-0.8288748751306869,-0.6247270862416052,0,1.0,-2.7294602445711815
1.0454648039830412,-0.33816391744331775,-1.080865800363463,1,1.0,3.52207243745131
0.611330836787,-0.8436020624978308,-1.1373181270074328,0,1.0,0.8858813073514233
1.1696317433549168,-1.1558249652231052,2.039187165291403,0,1.0,-0.6484079444518952
0.21101807908372167,0.6198067744318163,1.8235522874848002,0,1.0,-0.10872359545115762
-0.8334154904482816,0.3482885042851266,1.8695719654925937,0,1.0,0.6709921334640108
1.2766934067464815,-1.9068793393848116,2.0960519286911774,0,1.0,-0.528085001485852
0.2111669925705712,-0.23186103187452506,0.6550454605045061,0,1.0,-1.7728809749448906
-1.1726210178774066,-1.241154220221493,0.6139048049278713,1,1.0,-2.4587481526594295
0.7448714915411303,-3.1349085286259317,1.0625320770110749,0,1.0,-1.1362087132356682
0.9957813754292215,-0.8887168001476278,1.5668723705637935,0,1.0,-0.8685300599726522
0.7447357272401283,-3.5472601831370674,-0.6109012134051583,0,1.0,-2.357212490473038
0.8934111665828657,0.15716844481663828,0.6228313184203437,0,1.0,1.6608873397400998
-0.14123076142178909,-0.03578762114966927,-0.6504028606273975,0,1.0,-0.25489278601032805
0.9948144796474612,-0.05959670573522202,0.0675495162294687,1,1.0,0.5934347195507343
-0.5074743534890851,-0.4365994090648388,0.9527979839778955,0,1.0,0.4969438631957993
-1.7082268748187583,-2.088088274658424,0.2783549531689047,1,1.0,-1.6560886565966433
-0.2888849834316954,0.5101091064015217,1.8511056865938937,0,1.0,-0.7602546117169986
-0.05176604896934517,-1.4832716228838705,1.576132458043796,1,1.0,-2.6500137137595337
-0.2253795930297653,-0.28310489086448065,2.350466738352253,0,1.0,1.0791073371854663
0.910212015410031,0.6545158094423618,1.9523617029763944,0,1.0,1.0588688294112143
0.08957659874874047,-2.736014166984379,0.8855253182340309,0,1.0,-1.8984095994194594
-0.7274517804323641,0.016365856105882037,-0.7560586871959369,1,1.0,0.48741319933251653
1.3603494491351487,0.2664890261503935,-0.6833495707151922,1,1.0,2.188435134989941
0.13296184365386857,0.44628502712510154,-2.2139319236926926,1,1.0,4.629195338044929
-1.5453141657470408,-1.4513825615134384,0.8942019505933799,0,1.0,-2.6792637775545725
0.44357554680034866,-0.9285637783596973,0.1887973523350751,0,1.0,-2.0205295125412954
0.5950752511009147,-1.3286390275577782,0.345759055811305,1,1.0,-0.4507970646856857
-1.4345384094112958,0.5841160871751632,0.7958705965682144,1,1.0,-2.2259544891513006
-1.1316349808469772,-2.0257634775827125,3.6491838514959216,1,1.0,-9.253634940061193
0.350153327887096,-0.979979883343142,2.934153147826347,0,1.0,0.5126768337995936
-0.18932644179985386,-0.9425300198793363,1.5863362232904343,1,1.0,-3.6786203907465613
-0.3403667634210534,0.5547093970296932,-0.5858997884820976,0,1.0,0.8301968835376019
1.1451438320859522,-0.3404700938379263,1.0047022852220595,0,1.0,0.5873998711607511
0.5288110525963032,-0.3219404637120016,1.26950165209593,0,1.0,0.12508356226095296
1.1871962098818019,-0.6516965961941834,0.43226672294934365,1,1.0,-0.3248527644475119
1.2074509850640178,-1.6835990931353941,3.7546816891455093,1,1.0,-8.94213624801557
0.20235051607303384,-0.5922922280133642,0.3086100620719673,0,1.0,0.18018437883870053
1.249211342553263,0.49408948726719604,0.7911536015255866,0,1.0,1.93440829786963
-0.21592701976235307,-0.3465430895617647,-0.2309247865866959,0,1.0,-2.2072549545150917
0.15882604356952815,-1.2972376936427166,1.6036960712911343,1,1.0,-3.918063797278484
0.07937481919672479,1.1001301498595404,0.5432715891702207,0,1.0,0.5022828196138313
-0.163342991044719,-0.9513829066055239,-1.332367911748478,0,1.0,-0.03496833215513806
1.003603651524517,-0.07873098307484944,-0.18181925339922922,0,1.0,0.9691160347949672
-1.1174810307235847,0.08975374097018363,-0.19017950455306976,1,1.0,-1.9943703965433792
1.6132323251419394,0.31935891186789367,1.19679520024738,1,1.0,-0.06002938813399428
0.646471541327081,-0.29231355781415275,-1.5518142984043355,1,1.0,3.9121200145142927
1.0938964977125065,0.6593719415071602,0.9979920786079537,1,1.0,0.5010085522073828
2.1252110067302583,-1.1620884906154116,0.0934695138322188,0,1.0,1.8746233174064821
-0.05185126955508035,-1.2868630480804562,2.0234583630839866,1,1.0,-3.8682665716269082
0.9123630463308894,-0.18450547314355564,0.4408045923030675,1,1.0,-0.05326043326033279
1.0863423334845876,-1.2877523454208708,0.774366907700168,1,1.0,0.1637551246398039
-0.12755307903335572,-1.7275023929942432,2.5060787180227395,0,1.0,-0.6534817053387484
-0.15840556234402275,-0.931785966764912,-0.6811500064790286,1,1.0,0.5840720088473681
-0.4895140270322426,-0.4547758999039315,2.700880461577661,1,1.0,-5.963181991928984
1.478091609627024,1.0427544353234628,2.016221891350236,0,1.0,3.9766944878496044
-2.138532316313908,1.1149090840067213,-1.9469746270466965,0,1.0,-1.308545046479185
1.9409774795129977,-0.6953430797532235,-0.34018577367033154,1,1.0,2.1740267298090323
-0.8966360537895628,-0.9773083850698031,1.796815546610158,0,1.0,-1.7189642226465771
-1.2426130595840208,-0.02105324826742999,-0.6092970042014068,1,1.0,2.3907471443435715
-0.04764565020811762,-3.1648266753289285,1.9282268240667206,0,1.0,-1.4700306097368132
-0.01815687759161927,-0.8242576384772067,1.1815682893677117,1,1.0,-2.2636790473517627
0.6259292126386744,-0.9185219603384587,1.2991079215135841,1,1.0,-4.249337766746562
1.1599724144244685,-2.321055161020311,-0.5143563385582999,1,1.0,0.9081050969493051
-0.6842464427568673,0.11280428026946532,0.8779285577681758,1,1.0,-2.387479687464292
-1.519132153213721,0.40679957812009604,0.8096252682452135,1,1.0,-2.3444586864130654
0.49102762147917783,-0.40828007534541677,1.1130984149647074,0,1.0,-0.777076845043138
-0.47916505214938915,-0.6119484289790807,1.7778682053722128,1,1.0,-3.869068442700733
0.6304250395411308,-1.8019894127600262,0.2888887307735608,0,1.0,0.2766076657862464
-0.5658743312292565,0.4598282387281831,-0.14515213500210478,0,1.0,-0.5695533691942019
1.1514943756241518,-0.41684615740116254,-0.34218195545704067,1,1.0,1.1616472551285009
1.4446077002105322,1.1245030333232067,1.2766345299210866,1,1.0,-0.945517216112268
1.8382645280986931,1.1132669267781503,1.6254051770471114,0,1.0,3.4051818768260844
0.8731673632951489,-2.2687149117264247,0.28688302886467965,0,1.0,-0.29826433863964535
-1.7269149367616965,-0.11262595848125867,0.05258113434043077,1,1.0,-2.295023672330138
-1.3081034157224345,-1.2407394925338275,-0.05519811343111014,0,1.0,-2.2641555087465655
1.4092253478631152,-0.5398665419441576,0.26014631454658255,1,1.0,0.5483237744097993
0.20532162374100782,1.0734225642368935,-0.44274115688601334,0,1.0,0.08098533297263277
-0.8292755230997684,-0.29551410031189307,1.420036840990926,0,1.0,-1.1517773260805018
-0.3561800249078915,-0.005644190104265645,-1.3384691358810488,1,1.0,2.485201469868842
-0.7252013788400455,-0.19066723234991506,0.5622644884571033,1,1.0,-4.847814985074261
-2.2942484937975745,0.5999255859132344,0.06326543498501025,1,1.0,-2.791721362926507
2.445389645961331,-0.22995149355137579,1.1044537149292148,1,1.0,0.6418024796583012
-0.2851435635186111,0.35094399374655316,0.8738186319714039,1,1.0,-2.2046701928184844
1.7558912965368891,-1.1307029763048384,-1.239597407588162,0,1.0,0.47399163145405976
-1.9348872817491751,-0.6881979298124623,-0.13074424368532866,1,1.0,-2.749696262131945
-1.6289690292191221,-1.8473418818949312,0.9571966717399837,1,1.0,-4.050083696217731
1.7836926128370958,-0.13978367284259868,0.525837081129563,1,1.0,-0.11234933075604059
-0.6335591139439769,-0.20074891797314065,2.6396662785718332,1,1.0,-4.929456484410983
1.1455793395837122,-0.45631956693693715,1.0756701710859282,0,1.0,0.21993681532147125
-0.33187759773035347,-0.36816056050594015,1.5354002600677465,0,1.0,-0.9425676729296321
-0.6202612470453799,0.2527415475703235,2.677047341517712,0,1.0,-0.9982301643068814
1.3888905774279139,0.6614520572769433,-0.1009902556155966,0,1.0,0.6332429721999944
-0.10422642903879575,0.4043474374847231,1.658833292887835,0,1.0,-1.153707494397003
0.09003420154064494,-1.0526436195872444,1.171025860269461,1,1.0,-2.5880346587244083
-0.5191807163862316,0.0947369587574235,1.0341386112007458,0,1.0,-0.18906858438840474
0.6523856868192204,-1.4544251846599991,0.5650288528124381,0,1.0,-0.6489459918193952
1.9856854674760007,-0.881154329723206,0.32548063863528204,1,1.0,1.2596550154033908
0.6717648551564606,-1.6914457323023604,0.44305589654674055,0,1.0,1.2917957207213666
-0.36094281442435,0.5306223257188878,1.9173346423596815,0,1.0,1.4328355801818549
0.2551682903615984,-0.6192946077913345,1.5110901075071144,1,1.0,-1.4400233582989386
0.5935631534371091,-1.7497832337844246,0.7811589226247502,1,1.0,-3.2723439147394426
0.4188340501105563,0.7794440757840524,0.171498117626526,0,1.0,0.9032713065452415
1.4888789226433805,2.0690411063255425,1.7259263823569135,0,1.0,2.012418176499067
-0.08428837001684458,1.0416208254843295,1.8441968578089052,1,1.0,-3.901770484347314
0.1237462771649869,-0.10696718417470324,0.76670359159923,0,1.0,1.480431717735531
-0.694012629862309,-1.384030027515239,-0.47226858222156554,0,1.0,-3.6631333245662097
0.2192565653145682,-0.4346963018897871,1.7517883517922117,1,1.0,-2.837491543174705
-0.3307375203929805,-0.3350652527756771,2.548789603567398,1,1.0,-5.502731220281241
-0.3200973609252447,-0.7566023459028298,-0.06093763397015395,0,1.0,0.8410146788826964
0.6532815389772897,-1.0539610071447332,0.7900636460886581,0,1.0,0.4511350818478123
1.6039831018217798,-0.8494353732876245,1.1174340749649183,0,1.0,1.2750379693235332
0.8931047976906965,-0.49678076712550173,0.4978351667376851,1,1.0,0.5636482067569076
-0.17623379950210472,0.08066446524086457,2.245664021767092,0,1.0,0.8536519992345889
-0.4911310228944004,0.4464274400698307,-0.988838370130495,0,1.0,-0.8074480093433711
-1.313157500678567,-0.2042604012317083,1.5285348146221067,1,1.0,-5.510765519625175
-0.2887856304342521,-0.38466525056714174,0.1764618512543359,1,1.0,-2.6340490382261046
-0.49117489590160784,-2.3529275793782656,1.3567488522569322,0,1.0,-2.826381300401668
0.75828174398618,-0.08957196909965148,1.2384110649905713,0,1.0,0.4538458824811562
0.32455583379685093,-0.0267982093726557,0.45056553869961724,0,1.0,0.8629616145745975
-0.24874378388747592,-0.35344169877914833,0.8956452288951408,0,1.0,-1.298831407221162
0.05808385014561751,-0.35364685647746874,0.42307321689005795,1,1.0,-0.016345255666079805
1.1939718284463836,0.9424613484477515,0.2685716428343461,0,1.0,2.2971335875937973
0.4654053903495813,1.2244230218300867,1.800729459853721,0,1.0,-0.7278075123321235
-1.1656107962850926,-2.545539059913427,-1.1490969908703963,0,1.0,-1.5670741217314053
-0.1443989871393785,-2.6092906063099046,-0.02501152992299771,1,1.0,-2.4659681913765943
-0.21051227889064555,-0.7190811877214824,0.28198537305917903,0,1.0,-1.167780210533194
-0.6279292559007625,-0.6768761270681336,-1.531353237813159,1,1.0,1.9270022970633824
-0.13699278999625247,0.6509495910494392,1.1058304326900963,1,1.0,-1.096401412241983
-0.7234467018796527,1.378700719087929,0.18459765807744444,1,1.0,0.19118966510037438
-0.20052173737943169,-2.529649190198641,1.3842475658559306,1,1.0,-3.7072582283209634
-0.8961018844375301,1.3667634886319913,1.4649785581624788,1,1.0,-5.139000380237304
-0.20764352817555165,-1.3615007219092479,1.8125406918690643,1,1.0,-4.872941436866197
1.4699839575467686,0.5821407294524723,2.570315560585052,0,1.0,2.1386552772057295
-0.6042280642636602,-0.13438812251782017,-0.1809504888852672,1,1.0,-0.3042308151283598
0.422265134082082,1.4876206175307227,1.5592344352036467,0,1.0,3.358253820937684
-0.08127329663399402,-1.5101864494620125,1.798316267411043,1,1.0,-4.085268042039382
1.563080549045623,0.258312169259597,0.02101398850742997,0,1.0,0.4542862863896353
1.0108365384180362,-1.7440763684564116,1.411368527478716,1,1.0,-2.3458480965142923
1.7578951177997697,0.5586042006270644,0.42250718290619016,1,1.0,2.6289474731827154
1.1806597020408542,-0.028830778180461092,1.7466332116595833,0,1.0,0.5110548919027529
-0.013967717353975007,-0.6549008039984621,-0.9903643987144339,0,1.0,-0.24002393429154006
0.8688631760463223,0.5771888324514194,2.465037100628423,0,1.0,0.3397168759965036
-1.6927654516202544,-0.9118765063644685,-1.2306189198276927,1,1.0,1.2497505137042455
0.52372646230234,-0.6252662083000808,-0.22466562160778847,0,1.0,-0.1623511908165165
0.35360365632341295,-0.510082713762036,0.29172902143112434,0,1.0,-0.6563620072209273
0.16930020232609685,1.260454911742107,1.4087954659584563,0,1.0,1.0691825057921287
0.4614524392173825,0.6212343813376722,1.8226310581114475,1,1.0,-2.778132910666186
-1.839822940952278,-1.8923033649890948,0.7653745359452262,1,1.0,-4.291977648959133
0.11322180472932589,-0.660442871583429,1.2463377727146403,0,1.0,-1.8377328597495552
1.6308503758623554,-1.3663569360697874,-1.2237405827323926,0,1.0,2.8449556719933446
-2.2332452568018955,-3.0893668776826093,0.5547864449525927,0,1.0,-3.8605627312443174
0.9655551698045339,1.3453894439595644,0.849053794785102,0,1.0,0.43837161841586036
0.05893198263327365,0.3068168717426767,0.93283876276685,0,1.0,0.5835571337962834
0.2555344734117045,-0.46703319851523195,1.5614610442758985,0,1.0,-1.3548527012869278
0.8292878622677022,-2.160377859513212,2.6576428568577963,0,1.0,-2.536980968930898
0.1511478892654162,-1.3063269755770914,0.9736175260908613,0,1.0,1.5270320752779978
-0.34282484413931863,-0.8476424321854894,-0.40434798800050875,0,1.0,-0.2410179841715968
-0.044493771606052696,-1.9290416198034652,1.8134509034411919,0,1.0,-0.5133647654583684
1.206700418292937,0.5599572499041927,0.2436825211391398,1,1.0,0.5853252801649138
0.6871638765737129,-0.8365251373284386,0.5043357532045472,1,1.0,-0.7160058735462107
0.8778640687279102,-0.6973728973814839,1.5609693120839996,0,1.0,-0.19204280006519447
-1.1826649850274322,-0.23942720103429915,1.5752466818130482,0,1.0,-1.7217611010695637
0.7489001319453279,0.7759883271921975,-0.075490912318123,1,1.0,0.6950866338225047
1.057661253710675,-1.3359117996326124,0.9490030421946722,0,1.0,1.068179443794253
-0.6010670745924651,0.44940629903541773,1.1947041756563135,1,1.0,-3.3056063365187427
0.36742883736668885,-0.2136727028450366,-0.7328731070691861,1,1.0,0.09575598904419369
0.7740823563612615,-0.5588918566889541,0.89712346663915,0,1.0,0.9058397285080206
1.912572540956702,-0.2544453530141324,0.6623914899482999,0,1.0,0.7222560735140606
-1.4934166807719618,0.00859977934547107,1.541179967250055,1,1.0,-4.796499111470475
0.2699560504269518,-2.4989573284804747,2.460866957146343,1,1.0,-6.697880390749781
-0.4733300289516981,-0.07872956877009779,-1.2074439115077993,1,1.0,0.2832251212379049
-1.909852806031726,0.2599223465477166,-0.05837745370503311,0,1.0,-1.5576737364317585
1.4274268179258998,-0.5344311228196783,0.0776810353168158,0,1.0,-0.285433864728472
1.376671133824327,-0.8406345526181062,-0.46056437851211784,1,1.0,1.6749309177699696
-0.8535207750539064,-0.6249875283660872,0.47870330218828244,0,1.0,-1.9721874657744363
1.3201194893600683,0.010918263687826335,1.8663399702317842,1,1.0,-1.7941959751604022
1.780907658571273,-0.048353678865352634,-0.9486364302833037,0,1.0,1.4606086243679308
-0.2585436445206909,-1.6481293409649134,2.19551102144899,1,1.0,-4.749966743032871
1.5885053060584113,-2.166386931573659,1.4126221093780504,0,1.0,2.3325228355938616
-1.0846010396614452,0.04283624762483895,-1.3136960901654364,1,1.0,-0.44703304090582563
-0.43478643196981887,-0.8089582745166937,0.9485192557298935,0,1.0,0.05478038266699703
-0.6812081099523548,-0.2657148566411068,-0.2521727837212162,0,1.0,-2.192592748065917
0.024973593694537527,-0.8850006475842558,2.3045340650442774,0,1.0,-1.2137835884962573
